potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
0.03451243384808289,0.044704973012198446,-0.0032384511311949575,0.004573935424195152,-0.009453813523113475,-0.0012962375782947788,0.018340217956531735,-0.0,-7.72273287422451e-06,-1.2962900000000001e-06,-0.0,-0.0,0.0,0.0
